id,label
3501,0.20709644258022308
3502,0.7010555863380432
3503,0.0864192396402359
3504,0.9218552708625793
3505,0.966697096824646
3506,0.22205285727977753
3507,0.4968012273311615
3508,0.29379352927207947
3509,0.6370712518692017
3510,0.1251710057258606
3511,0.9908061623573303
3512,0.87874835729599
3513,0.011385021731257439
3514,0.06332910805940628
3515,0.2834467589855194
3516,0.03426515683531761
3517,0.17088916897773743
3518,0.09934205561876297
3519,0.9137857556343079
3520,0.8399766087532043
3521,0.7955504655838013
3522,0.5832046270370483
3523,0.6690894961357117
3524,0.8033900856971741
3525,0.19534309208393097
3526,0.4296713173389435
3527,0.9210891127586365
3528,0.2822176218032837
3529,0.4042873978614807
3530,0.3640763461589813
3531,0.2805517613887787
3532,0.8596906661987305
3533,0.21131449937820435
3534,0.13294461369514465
3535,0.7781063914299011
3536,0.6829428672790527
3537,0.44055795669555664
3538,0.9676367044448853
3539,0.7351970076560974
3540,0.12367017567157745
3541,0.09631328284740448
3542,0.5832036733627319
3543,0.22581207752227783
3544,0.555439829826355
3545,0.2669411599636078
3546,0.9909346699714661
3547,0.02318854071199894
3548,0.5265979766845703
3549,0.7553160190582275
3550,0.9778072237968445
3551,0.6003014445304871
3552,0.5890913009643555
3553,0.1261148452758789
3554,0.8361055254936218
3555,0.005658309441059828
3556,0.29461219906806946
3557,0.4817902445793152
3558,0.8648264408111572
3559,0.5469611287117004
3560,0.14264918863773346
3561,0.16392110288143158
3562,0.6096460223197937
3563,0.942840039730072
3564,0.24701687693595886
3565,0.03392406553030014
3566,0.12494805455207825
3567,0.7364920973777771
3568,0.9884417057037354
3569,0.12826043367385864
3570,0.9541078805923462
3571,0.7941862344741821
3572,0.8062036037445068
3573,0.35251519083976746
3574,0.6388866305351257
3575,0.08771508932113647
3576,0.0029980021063238382
3577,0.19562004506587982
3578,0.09807272255420685
3579,0.6145680546760559
3580,0.9877816438674927
3581,0.30951961874961853
3582,0.8231906890869141
3583,0.00883160438388586
3584,0.13339556753635406
3585,0.9955546259880066
3586,0.8310801982879639
3587,0.8054882287979126
3588,0.40269747376441956
3589,0.4062403738498688
3590,0.3757897615432739
3591,0.3510066270828247
3592,0.5597007274627686
3593,0.4823176860809326
3594,0.04159455746412277
3595,0.45325303077697754
3596,0.9323967695236206
3597,0.11398380994796753
3598,0.8932134509086609
3599,0.21949630975723267
3600,0.936634361743927
3601,0.9900563955307007
3602,0.10198887437582016
3603,0.05879586935043335
3604,0.12844343483448029
3605,0.1661156862974167
3606,0.5527860522270203
3607,0.2689235508441925
3608,0.9786045551300049
3609,0.12548083066940308
3610,0.9981654286384583
3611,0.22012794017791748
3612,0.56293785572052
3613,0.996552586555481
3614,0.2925415337085724
3615,0.7405217885971069
3616,0.52442467212677
3617,0.2582644522190094
3618,0.02263382449746132
3619,0.4488679766654968
3620,0.7570313215255737
3621,0.7463825941085815
3622,0.036292728036642075
3623,0.30175215005874634
3624,0.04807567223906517
3625,0.9810479879379272
3626,0.7744058966636658
3627,0.81296706199646
3628,0.6339802145957947
3629,0.16500917077064514
3630,0.8415169715881348
3631,0.2085856795310974
3632,0.7317304015159607
3633,0.5026900768280029
3634,0.9427644610404968
3635,0.020277727395296097
3636,0.05855861306190491
3637,0.8863024711608887
3638,0.2280069887638092
3639,0.40677690505981445
3640,0.3107675313949585
3641,0.983483076095581
3642,0.9943683743476868
3643,0.4034837484359741
3644,0.5897930860519409
3645,0.5779210925102234
3646,0.9817869067192078
3647,0.08108203858137131
3648,0.2915054261684418
3649,0.2935647666454315
3650,0.11918828636407852
3651,0.2633126676082611
3652,0.6585301160812378
3653,0.8588312268257141
3654,0.6810634136199951
3655,0.6795477867126465
3656,0.33189302682876587
3657,0.08332613110542297
3658,0.5767439603805542
3659,0.39456894993782043
3660,0.2431027740240097
3661,0.8750455975532532
3662,0.2134651094675064
3663,0.2371499091386795
3664,0.8958219885826111
3665,0.5148948431015015
3666,0.1471727341413498
3667,0.6060969233512878
3668,0.8523383140563965
3669,0.9589362144470215
3670,0.2597862482070923
3671,0.09244892746210098
3672,0.004420860204845667
3673,0.6662968397140503
3674,0.9521001577377319
3675,0.7910681962966919
3676,0.8266656398773193
3677,0.9795299172401428
3678,0.09070498496294022
3679,0.0248735174536705
3680,0.864801287651062
3681,0.0513572059571743
3682,0.31276747584342957
3683,0.6858534812927246
3684,0.13411016762256622
3685,0.5965763330459595
3686,0.10268909484148026
3687,0.14491192996501923
3688,0.9789738059043884
3689,0.5391064286231995
3690,0.6115664839744568
3691,0.325994074344635
3692,0.27583152055740356
3693,0.5975273251533508
3694,0.21254593133926392
3695,0.41964656114578247
3696,0.42192214727401733
3697,0.9367518424987793
3698,0.7236870527267456
3699,0.11550251394510269
3700,0.0160184558480978
3701,0.41518712043762207
3702,0.21949920058250427
3703,0.7355697154998779
3704,0.09033967554569244
3705,0.3579898476600647
3706,0.11698228120803833
3707,0.48002001643180847
3708,0.458604097366333
3709,0.8906049728393555
3710,0.3422259986400604
3711,0.6458411812782288
3712,0.10708315670490265
3713,0.8433657288551331
3714,0.6773548126220703
3715,0.876657247543335
3716,0.5656164884567261
3717,0.4428127706050873
3718,0.3170243799686432
3719,0.948194682598114
3720,0.3800829350948334
3721,0.546083390712738
3722,0.7455575466156006
3723,0.4228014051914215
3724,0.9410251975059509
3725,0.12448592483997345
3726,0.025850284844636917
3727,0.2766856849193573
3728,0.005019192583858967
3729,0.6003844141960144
3730,0.21361032128334045
3731,0.08951390534639359
3732,0.8330239653587341
3733,0.2103291153907776
3734,0.45733243227005005
3735,0.48643356561660767
3736,0.9629890322685242
3737,0.3271583020687103
3738,0.08030042797327042
3739,0.9826029539108276
3740,0.20258548855781555
3741,0.6430112719535828
3742,0.9578611850738525
3743,0.05192743241786957
3744,0.24803368747234344
3745,0.1289798617362976
3746,0.0432843379676342
3747,0.2050212323665619
3748,0.27549225091934204
3749,0.9707671999931335
3750,0.31876131892204285
3751,0.8140745162963867
3752,0.8180699348449707
3753,0.19637419283390045
3754,0.9983727335929871
3755,0.3542313277721405
3756,0.9082338809967041
3757,0.8353303670883179
3758,0.8774569034576416
3759,0.20367659628391266
3760,0.9740883111953735
3761,0.9975232481956482
3762,0.3096384108066559
3763,0.3142353892326355
3764,0.19588688015937805
3765,0.9534296989440918
3766,0.3825860917568207
3767,0.11121371388435364
3768,0.09237964451313019
3769,0.09720434248447418
3770,0.963419497013092
3771,0.1941165328025818
3772,0.5251975059509277
3773,0.8708649277687073
3774,0.36610281467437744
3775,0.9380225539207458
3776,0.32429206371307373
3777,0.06028148531913757
3778,0.9845726490020752
3779,0.0454852432012558
3780,0.9842899441719055
3781,0.16040344536304474
3782,0.2693485915660858
3783,0.607536256313324
3784,0.55736243724823
3785,0.6914327144622803
3786,0.24262955784797668
3787,0.9620333909988403
3788,0.8067876696586609
3789,0.9605885148048401
3790,0.2835157513618469
3791,0.0879707932472229
3792,0.6013835668563843
3793,0.5724289417266846
3794,0.4963638186454773
3795,0.36484280228614807
3796,0.41826874017715454
3797,0.6815648674964905
3798,0.13062971830368042
3799,0.9664308428764343
3800,0.3454675078392029
3801,0.6236513257026672
3802,0.5870306491851807
3803,0.612508237361908
3804,0.5257694721221924
3805,0.3244190514087677
3806,0.9479098916053772
3807,0.9707885384559631
3808,0.7076929211616516
3809,0.8863261342048645
3810,0.7022891640663147
3811,0.3244326412677765
3812,0.9765681624412537
3813,0.8515493273735046
3814,0.8239284753799438
3815,0.28535595536231995
3816,0.8548730611801147
3817,0.5836790800094604
3818,0.7983784079551697
3819,0.21266309916973114
3820,0.9818945527076721
3821,0.03908810392022133
3822,0.11197713762521744
3823,0.2194213718175888
3824,0.7576313614845276
3825,0.09564144164323807
3826,0.14573605358600616
3827,0.8927792310714722
3828,0.8677405714988708
3829,0.9838470816612244
3830,0.18894897401332855
3831,0.7499464750289917
3832,0.47116830945014954
3833,0.5684207081794739
3834,0.049542441964149475
3835,0.009621731005609035
3836,0.3796561658382416
3837,0.9440682530403137
3838,0.6997269988059998
3839,0.7871430516242981
3840,0.35330769419670105
3841,0.784797728061676
3842,0.2351040095090866
3843,0.04246563836932182
3844,0.9054694175720215
3845,0.1537497341632843
3846,0.8543610572814941
3847,0.49371594190597534
3848,0.018376650288701057
3849,0.9405258297920227
3850,0.2808080315589905
3851,0.47935324907302856
3852,0.01086995005607605
3853,0.8609697222709656
3854,0.04073260724544525
3855,0.9675827622413635
3856,0.018353711813688278
3857,0.2133193165063858
3858,0.4356589615345001
3859,0.06337130069732666
3860,0.4953114092350006
3861,0.02173357643187046
3862,0.20691770315170288
3863,0.47789266705513
3864,0.09234261512756348
3865,0.5585119128227234
3866,0.584344208240509
3867,0.9753966331481934
3868,0.47603335976600647
3869,0.05083853378891945
3870,0.7342405915260315
3871,0.6405895352363586
3872,0.16971178352832794
3873,0.34192147850990295
3874,0.9910237789154053
3875,0.9426705837249756
3876,0.003506301436573267
3877,0.5487350225448608
3878,0.046727824956178665
3879,0.006180465221405029
3880,0.07331977039575577
3881,0.21411123871803284
3882,0.7318210005760193
3883,0.6848070621490479
3884,0.6788517832756042
3885,0.07720190286636353
3886,0.19377227127552032
3887,0.03412364423274994
3888,0.059196773916482925
3889,0.07246524840593338
3890,0.08953149616718292
3891,0.4098382294178009
3892,0.17421212792396545
3893,0.34826764464378357
3894,0.6921167373657227
3895,0.1239793673157692
3896,0.3671896457672119
3897,0.7828459739685059
3898,0.08084382116794586
3899,0.1783921867609024
3900,0.04295653849840164
3901,0.03232429921627045
3902,0.6911038160324097
3903,0.11232281476259232
3904,0.9950377345085144
3905,0.7934818863868713
3906,0.925592303276062
3907,0.9760177135467529
3908,0.8340898156166077
3909,0.9813327789306641
3910,0.7755650877952576
3911,0.5585165023803711
3912,0.2919245660305023
3913,0.5162175297737122
3914,0.6471977829933167
3915,0.9931756854057312
3916,0.29123878479003906
3917,0.9249447584152222
3918,0.232002392411232
3919,0.9880992770195007
3920,0.5371407270431519
3921,0.8461500406265259
3922,0.14970892667770386
3923,0.6308488845825195
3924,0.9912707805633545
3925,0.4668327867984772
3926,0.5458927750587463
3927,0.48794353008270264
3928,0.9197909235954285
3929,0.7529036998748779
3930,0.34406524896621704
3931,0.6264688968658447
3932,0.35955530405044556
3933,0.5274513363838196
3934,0.22270013391971588
3935,0.08864982426166534
3936,0.2592121660709381
3937,0.8310926556587219
3938,0.12351737171411514
3939,0.5767438411712646
3940,0.8523364663124084
3941,0.9786183834075928
3942,0.8781642913818359
3943,0.9783930778503418
3944,0.31767791509628296
3945,0.5285799503326416
3946,0.3812161684036255
3947,0.8819103837013245
3948,0.9849879145622253
3949,0.9152212738990784
3950,0.5361145734786987
3951,0.14247168600559235
3952,0.3596019744873047
3953,0.180888369679451
3954,0.809333086013794
3955,0.2699477970600128
3956,0.9309462904930115
3957,0.3230075240135193
3958,0.194919154047966
3959,0.15738597512245178
3960,0.4401269257068634
3961,0.9396223425865173
3962,0.9202220439910889
3963,0.12544900178909302
3964,0.20749858021736145
3965,0.356616348028183
3966,0.23558613657951355
3967,0.4152514338493347
3968,0.7109309434890747
3969,0.629320502281189
3970,0.8094742298126221
3971,0.4391438663005829
3972,0.7345271110534668
3973,0.7132692933082581
3974,0.2085617035627365
3975,0.38442787528038025
3976,0.18741190433502197
3977,0.3532775938510895
3978,0.2555593252182007
3979,0.8085671663284302
3980,0.8813624978065491
3981,0.8652469515800476
3982,0.7328517436981201
3983,0.23838365077972412
3984,0.9347953796386719
3985,0.9628656506538391
3986,0.8459609746932983
3987,0.840274453163147
3988,0.9364811778068542
3989,0.8071906566619873
3990,0.8010212182998657
3991,0.8623406291007996
3992,0.3134993016719818
3993,0.44270482659339905
3994,0.08616898953914642
3995,0.2793805003166199
3996,0.3613547384738922
3997,0.8614255785942078
3998,0.42252403497695923
3999,0.4140184223651886
4000,0.15143577754497528
4001,0.4060571789741516
4002,0.08473431318998337
4003,0.14485467970371246
4004,0.4931677281856537
4005,0.01349760964512825
4006,0.7769111394882202
4007,0.2575073540210724
4008,0.27725082635879517
4009,0.2161375731229782
4010,0.31703001260757446
4011,0.09877779334783554
4012,0.11800078302621841
4013,0.06854072213172913
4014,0.11984361708164215
4015,0.11594093590974808
4016,0.12507838010787964
4017,0.5382680892944336
4018,0.037369780242443085
4019,0.14618068933486938
4020,0.18998242914676666
4021,0.8939776420593262
4022,0.020987339317798615
4023,0.971524715423584
4024,0.48978057503700256
4025,0.9995442032814026
4026,0.9084961414337158
4027,0.9137293100357056
4028,0.14727504551410675
4029,0.29962030053138733
4030,0.17231391370296478
4031,0.33038410544395447
4032,0.3995976150035858
4033,0.26012730598449707
4034,0.2578847110271454
4035,0.01978588104248047
4036,0.6882396936416626
4037,0.0582071952521801
4038,0.5627379417419434
4039,0.8934166431427002
4040,0.7918678522109985
4041,0.5766988396644592
4042,0.9625069499015808
4043,0.5491067171096802
4044,0.9758704900741577
4045,0.8029500842094421
4046,0.5249330997467041
4047,0.17386600375175476
4048,0.02848374843597412
4049,0.9867931008338928
4050,0.2641891539096832
4051,0.630331814289093
4052,0.6774962544441223
4053,0.7401225566864014
4054,0.8504717946052551
4055,0.8732074499130249
4056,0.41334816813468933
4057,0.18511119484901428
4058,0.19585508108139038
4059,0.8196693062782288
4060,0.06364504992961884
4061,0.09727424383163452
4062,0.860264241695404
4063,0.561374306678772
4064,0.2743750214576721
4065,0.8636103868484497
4066,0.5004075765609741
4067,0.22795742750167847
4068,0.15920300781726837
4069,0.8927432894706726
4070,0.42973554134368896
4071,0.34142041206359863
4072,0.7158880233764648
4073,0.9786321520805359
4074,0.03539938107132912
4075,0.034792009741067886
4076,0.29222753643989563
4077,0.9388701915740967
4078,0.791652500629425
4079,0.24976657330989838
4080,0.9450895190238953
4081,0.21526029706001282
4082,0.4919349253177643
4083,0.9363895058631897
4084,0.010889864526689053
4085,0.386974960565567
4086,0.6896232962608337
4087,0.21796144545078278
4088,0.20252332091331482
4089,0.18579190969467163
4090,0.8454179167747498
4091,0.7743813991546631
4092,0.7606600522994995
4093,0.38736945390701294
4094,0.19060800969600677
4095,0.43059006333351135
4096,0.09481634199619293
4097,0.02774295210838318
4098,0.3236115276813507
4099,0.9250921607017517
4100,0.09219007194042206
4101,0.4077584445476532
4102,0.7439064979553223
4103,0.9146687984466553
4104,0.5592320561408997
4105,0.08215049654245377
4106,0.32625114917755127
4107,0.8318738341331482
4108,0.6054702997207642
4109,0.7086278796195984
4110,0.9927628636360168
4111,0.03040430136024952
4112,0.17379316687583923
4113,0.6020463705062866
4114,0.1566186100244522
4115,0.5783218145370483
4116,0.9966481328010559
4117,0.28009316325187683
4118,0.3406066298484802
4119,0.26300305128097534
4120,0.1690836101770401
4121,0.992867112159729
4122,0.6342964768409729
4123,0.1923092007637024
4124,0.4120960831642151
4125,0.8918648362159729
4126,0.9629620313644409
4127,0.1495833843946457
4128,0.08759596198797226
4129,0.8244678974151611
4130,0.9924800395965576
4131,0.6875709295272827
4132,0.2703307867050171
4133,0.1304692178964615
4134,0.42912259697914124
4135,0.3458004593849182
4136,0.7205827236175537
4137,0.5639215111732483
4138,0.8820300698280334
4139,0.5927472114562988
4140,0.07820145785808563
4141,0.9262294173240662
4142,0.9804760813713074
4143,0.9096249938011169
4144,0.5865898728370667
4145,0.5740768909454346
4146,0.0041101048700511456
4147,0.05853977054357529
4148,0.5300888419151306
4149,0.09171710163354874
4150,0.13503201305866241
4151,0.8384225368499756
4152,0.632191002368927
4153,0.334895521402359
4154,0.3120308816432953
4155,0.8351428508758545
4156,0.09284018725156784
4157,0.3259064555168152
4158,0.2733595669269562
4159,0.6521137952804565
4160,0.42374709248542786
4161,0.5301670432090759
4162,0.09499325603246689
4163,0.14498911798000336
4164,0.8315441012382507
4165,0.6096526980400085
4166,0.7352720499038696
4167,0.6744505167007446
4168,0.21074995398521423
4169,0.10885784029960632
4170,0.9489290714263916
4171,0.9913797378540039
4172,0.19867706298828125
4173,0.5556749701499939
4174,0.9015283584594727
4175,0.8430037498474121
4176,0.7613005638122559
4177,0.9553151726722717
4178,0.9918792843818665
4179,0.26324641704559326
4180,0.647488534450531
